,Airport,Ranking
2680,NIQ,0.09345723022441109
2681,KND,0.09340719295176023
2682,WRY,0.09298432139039495
2683,NRL,0.09298432139039495
2684,FKI,0.09275315750536534
2685,ARC,0.09192828445267784
2686,AOQ,0.09142217965958122
2687,JKG,0.09015687206832933
2688,RVV,0.09015138917006268
2689,GPI,0.08897803198804519
2690,ORU,0.08856645090900661
2691,AIU,0.08693644877165084
2692,TKX,0.08664567996511535
2693,DAV,0.08626997903115005
2694,WNN,0.08607538015158077
2695,HUS,0.08548984562990501
2696,ASO,0.0848024212942598
2697,AMH,0.0848024212942598
2698,MGW,0.08442886220434694
2699,GAE,0.08439378536210784
2700,FBS,0.08337895096196293
2701,YVZ,0.0833119982018792
2702,BMY,0.08302393539741468
2703,SCT,0.08296061920174416
2704,TID,0.08242148703330537
2705,LKE,0.08204605159225553
2706,MIS,0.08197000810640984
2707,MEU,0.07956967193471703
2708,SHD,0.07910584188258324
2709,KIF,0.0767457213049052
2710,EOI,0.07622505533522658
2711,IOQ,0.07522710821591923
2712,KUZ,0.07522710821591923
2713,TQI,0.07522710821591923
2714,SGG,0.07522710821591923
2715,PTU,0.07421108807405975
2716,PKA,0.07421108807405974
2717,OBY,0.07390228190582997
2718,SLQ,0.07377516457656592
2719,GNU,0.07377338247860059
2720,WNA,0.07377338247860059
2721,GOM,0.07365652653688212
2722,AEY,0.0732908448563328
2723,IFJ,0.0732908448563328
2724,EGS,0.0732908448563328
2725,QFN,0.07268147062277422
2726,BKY,0.07261451130265967
2727,IRC,0.07220717725681912
2728,MNT,0.0722071772568191
2729,MLY,0.07199749417402738
2730,LMA,0.07199749417402738
2731,RMP,0.07199749417402738
2732,KBC,0.07199749417402738
2733,HKB,0.07199749417402738
2734,CEM,0.07199749417402738
2735,QUV,0.07166815849031424
2736,XEQ,0.07058751211735403
2737,CKD,0.06974380880065628
2738,LPS,0.06970661365770552
2739,CHU,0.06956112790593912
2740,PET,0.06949995618126387
2741,YPO,0.06903909987430155
2742,GRW,0.06882172392559367
2743,KAT,0.06870859588952193
2744,WAG,0.06870859588952193
2745,KKE,0.06870859588952193
2746,WHK,0.06870859588952193
2747,EDA,0.06742913237770101
2748,QOQ,0.06693941563931789
2749,TLJ,0.06657764955486446
2750,TCT,0.06641231036366506
2751,NIB,0.06641231036366506
2752,QJH,0.0658687460110232
2753,QFG,0.0658687460110232
2754,ITB,0.06554455828808048
2755,KPV,0.06553146730845523
2756,HKK,0.06532149975001811
2757,PTH,0.06516426166093454
2758,KCQ,0.06516426166093436
2759,IGG,0.064831745973276
2760,EGX,0.064831745973276
2761,KCL,0.06483174597327598
2762,UGB,0.06483174597327597
2763,PIP,0.0645270398135539
2764,KCG,0.0645270398135539
2765,WSN,0.0645270398135539
2766,KLL,0.0645270398135539
2767,LKG,0.06382430262199086
2768,KTL,0.06382430262199086
2769,ASV,0.06382430262199086
2770,ADK,0.06338279312361011
2771,ILI,0.06338279312361011
2772,LUR,0.06331408149580484
2773,ELV,0.06326417785786645
2774,TKE,0.06326417785786644
2775,AGN,0.06307585930120886
2776,PEC,0.06307585930120886
2777,EXI,0.06307585930120886
2778,KAE,0.06307585930120886
2779,KFP,0.06277662915625533
2780,NLG,0.06277662915625533
2781,KVC,0.06277662915625533
2782,KEW,0.062490394105978064
2783,YWH,0.06245083802483261
2784,PPV,0.06243314693845903
2785,KCC,0.06232087127719432
2786,KWF,0.06232087127719432
2787,HYG,0.06232087127719432
2788,KPB,0.06232087127719432
2789,TNC,0.06230465575130441
2790,PIB,0.06219805002942223
2791,MEI,0.06219805002942223
2792,MSL,0.06219805002942223
2793,GLH,0.06087448751461548
2794,RIB,0.06051038760381835
2795,GYA,0.06051038760381835
2796,WSZ,0.06049140090079376
2797,TIU,0.06049140090079376
2798,YYU,0.06037724990337111
2799,NGE,0.05932336405699547
2800,VIS,0.05916486369445985
2801,PRC,0.05916486369445985
2802,MCE,0.05916486369445985
2803,LTO,0.05916486369445985
2804,CLD,0.05916486369445985
2805,MYU,0.05905959922203259
2806,FLS,0.058701072095440614
2807,SVC,0.058100354415881336
2808,KZI,0.058079042392998353
2809,KSO,0.058079042392998353
2810,YGZ,0.05800398724912868
2811,XFW,0.05748433777986321
2812,DIJ,0.05748433777986321
2813,OKL,0.057445964449977974
2814,WMX,0.057445964449977974
2815,KTT,0.05739200698027779
2816,YOG,0.0573283279296433
2817,YPL,0.05730168629324913
2818,LCX,0.057229826575448894
2819,DEE,0.05709249503938913
2820,BVV,0.05709249503938913
2821,EKS,0.05709249503938913
2822,GMZ,0.05708884571601115
2823,YUB,0.0570215735905459
2824,ZFM,0.0570215735905459
2825,YPC,0.0570215735905459
2826,TDX,0.056881562623044585
2827,THS,0.056881562623044585
2828,LPT,0.056881562623044585
2829,MMO,0.05671453216205311
2830,SFL,0.05671453216205311
2831,KAA,0.05662332339733093
2832,MFU,0.05662332339733093
2833,CIP,0.05662332339733093
2834,SPD,0.056575472602619754
2835,BZL,0.056575472602619754
2836,CKZ,0.0565689775373886
2837,TEQ,0.0565689775373886
2838,KCO,0.0565689775373886
2839,LUH,0.056493756781075224
2840,KUU,0.056493756781075224
2841,KNU,0.056493756781075224
2842,PJG,0.05646996614839903
2843,BNB,0.056467467513387916
2844,IAA,0.05643862719590324
2845,THX,0.05643862719590324
2846,TGP,0.05643862719590324
2847,LEH,0.056433659219235356
2848,PDT,0.05643172255992691
2849,AGX,0.056406859742833014
2850,YLC,0.05639941348419726
2851,KGT,0.05637246944262041
2852,YNY,0.0563658716690037
2853,ORI,0.05631462249818467
2854,OST,0.05626929554912055
2855,ILD,0.05626929554912055
2856,JGA,0.0562195518300197
2857,GWL,0.0562195518300197
2858,CMX,0.0561694560346387
2859,EAU,0.0561694560346387
2860,FOE,0.0561694560346387
2861,PAH,0.0561694560346387
2862,MKG,0.0561694560346387
2863,LAR,0.056145806460545074
2864,EGE,0.056145806460545074
2865,GUC,0.056145806460545074
2866,HDN,0.056145806460545074
2867,BFF,0.056145806460545074
2868,PUB,0.056145806460545074
2869,LBF,0.056145806460545074
2870,EAR,0.056145806460545074
2871,CEZ,0.056145806460545074
2872,MTJ,0.056145806460545074
2873,RIW,0.056145806460545074
2874,MCK,0.056145806460545074
2875,SHR,0.056145806460545074
2876,LEN,0.056138395611301815
2877,RGS,0.056138395611301815
2878,SLM,0.056138395611301815
2879,AUY,0.05610362530013978
2880,IXG,0.056084585497968825
2881,MYQ,0.056084585497968825
2882,BPL,0.05606963726106023
2883,SHL,0.056067937930971284
2884,ELL,0.05601040862562397
2885,MGH,0.05601040862562397
2886,UTT,0.05601040862562397
2887,MTS,0.05601040862562397
2888,RCB,0.05601040862562397
2889,PHW,0.05601040862562397
2890,MSU,0.05601040862562397
2891,PTG,0.05601040862562397
2892,PZB,0.05601040862562397
2893,APF,0.055997678527429776
2894,TNN,0.055929405485610095
2895,PQM,0.05591771297898741
2896,NLD,0.05591771297898741
2897,CTM,0.05591771297898741
2898,KFS,0.05589642758043448
2899,CND,0.05589642758043448
2900,NAJ,0.05589642758043448
2901,NOP,0.05589642758043448
2902,ISE,0.05589642758043448
2903,KZR,0.05589642758043448
2904,OLL,0.05587391574766874
2905,AXK,0.05582213612445364
2906,GMB,0.055790617290742806
2907,BJR,0.055790617290742806
2908,JIM,0.055790617290742806
2909,EAT,0.055760692795691444
2910,ALW,0.055760692795691444
2911,YKM,0.055760692795691444
2912,KGP,0.055730008731508976
2913,RDD,0.05563972995008773
2914,CIC,0.05563972995008773
2915,MOD,0.05563972995008773
2916,RGK,0.05562765396407879
2917,OSW,0.05562765396407879
2918,TGK,0.05562765396407879
2919,PEZ,0.05562765396407879
2920,PES,0.05562765396407879
2921,KVK,0.05562765396407879
2922,GBB,0.05562765396407879
2923,ESL,0.05562765396407879
2924,OGZ,0.05562765396407879
2925,LWN,0.05562765396407879
2926,GRV,0.05562765396407879
2927,HOI,0.05561997962990106
2928,AXR,0.05561997962990106
2929,RKA,0.05561997962990106
2930,TQL,0.055606993897309664
2931,RCY,0.05557338481126002
2932,TUI,0.0555576508529268
2933,RAH,0.0555576508529268
2934,MWF,0.0555294291088908
2935,SSR,0.0555294291088908
2936,WLH,0.0555294291088908
2937,GAF,0.055502925881347184
2938,XTG,0.05546362030524762
2939,AOE,0.05541881218028699
2940,TMW,0.05541715263428818
2941,MRZ,0.05541715263428818
2942,AVV,0.05541715263428818
2943,OAG,0.05541715263428818
2944,LSY,0.05541715263428818
2945,KHZ,0.05540001710463313
2946,KKR,0.05540001710463312
2947,MZL,0.05537760491629583
2948,RCH,0.05537760491629583
2949,PPN,0.05537760491629583
2950,IPI,0.05537760491629583
2951,VGZ,0.05537760491629583
2952,EJA,0.05537760491629583
2953,YJT,0.055327259838207715
2954,KDU,0.055323775257975646
2955,GIL,0.055323775257975646
2956,MHG,0.055291583043525716
2957,BWK,0.05525515228010508
2958,OLA,0.05521102060473093
2959,BDU,0.05521102060473093
2960,RRS,0.05521102060473093
2961,VDB,0.05521102060473093
2962,KXU,0.0551997061421207
2963,SCK,0.05519734752628127
2964,LPY,0.05519448691873871
2965,UIP,0.05519448691873871
2966,LAI,0.05519448691873871
2967,AUR,0.05519448691873871
2968,MBT,0.05515808530907921
2969,SJI,0.05515808530907921
2970,CYP,0.05515808530907921
2971,CYZ,0.05515808530907921
2972,VRC,0.05515808530907921
2973,YIE,0.05514099414457284
2974,HAC,0.055117687556182834
2975,MBE,0.055117687556182834
2976,ONJ,0.055117687556182834
2977,SHM,0.055117687556182834
2978,OIM,0.055117687556182834
2979,IWJ,0.055117687556182834
2980,IZO,0.055117687556182834
2981,IWK,0.055117687556182834
2982,TTJ,0.055117687556182834
2983,NTQ,0.055117687556182834
2984,SYO,0.055117687556182834
2985,JOE,0.05510406027944796
2986,KUO,0.05510406027944796
2987,IVL,0.05510406027944796
2988,KAO,0.05510406027944796
2989,CBS,0.055081633674216764
2990,LFR,0.055081633674216764
2991,CUM,0.055081633674216764
2992,SOM,0.055081633674216764
2993,SVZ,0.055081633674216764
2994,PYH,0.055081633674216764
2995,CZE,0.055081633674216764
2996,IAR,0.05504058740458341
2997,EDO,0.05500746582287924
2998,HJR,0.054996007003815094
2999,WGP,0.054985432959092945
3000,BKZ,0.05492696382902647
3001,GCN,0.05492680127555153
3002,YGK,0.054922408140990926
3003,YZR,0.054922408140990926
3004,DIW,0.05490234285036032
3005,MUE,0.0548673610030105
3006,HNM,0.0548673610030105
3007,UEO,0.054863369941451634
3008,BXR,0.0548630921989995
3009,KHY,0.0548630921989995
3010,DEF,0.0548630921989995
3011,SDG,0.0548630921989995
3012,GCH,0.0548630921989995
3013,YES,0.0548630921989995
3014,PFQ,0.0548630921989995
3015,AFZ,0.0548630921989995
3016,BJB,0.0548630921989995
3017,KHD,0.0548630921989995
3018,IIL,0.0548630921989995
3019,PNA,0.05485827014035047
3020,RJL,0.05485827014035047
3021,KGC,0.05485687184544352
3022,WYA,0.05485687184544352
3023,CED,0.05485687184544352
3024,OLP,0.05485687184544352
3025,CPD,0.05485687184544352
3026,PUG,0.05485687184544352
3027,OGL,0.05485666428452121
3028,SHC,0.0548191245203582
3029,DPO,0.054814308667705765
3030,LUD,0.05480758909164857
3031,TGH,0.05471452603392036
3032,VLS,0.05471452603392036
3033,EAE,0.05471452603392036
3034,KID,0.054698568908118625
3035,OER,0.054698568908118625
3036,BHB,0.054698365204518574
3037,AUG,0.054698365204518574
3038,PVC,0.054698365204518574
3039,RUT,0.054698365204518574
3040,RKD,0.054698365204518574
3041,SLK,0.054698365204518574
3042,BXB,0.05466525529761314
3043,TTT,0.05462667844625735
3044,POG,0.05460834327040258
3045,RNN,0.05459850387789075
3046,KRP,0.05459850387789075
3047,SGD,0.05459850387789075
3048,KHS,0.05459639288224721
3049,ZDY,0.054595871988941405
3050,FJR,0.054595871988941405
3051,OMD,0.054548141310699225
3052,KYP,0.05453078774416298
3053,UST,0.05451478796818782
3054,BCI,0.05450951787179707
3055,ZBL,0.05450951787179707
3056,GFN,0.054508023796367946
3057,VUS,0.05449339913060928
3058,GHT,0.054473767889189825
3059,LTD,0.054473767889189825
3060,QUB,0.054473767889189825
3061,TCR,0.054457187264050286
3062,SZI,0.05445405528135634
3063,KCK,0.0544447670551305
3064,KYZ,0.0544447670551305
3065,VKG,0.05443898072294841
3066,CAH,0.05443898072294841
3067,THD,0.05443898072294841
3068,SUK,0.0544376053572533
3069,PPG,0.054374021923854945
3070,MNS,0.05436765701478763
3071,RRG,0.05436664130143529
3072,LLB,0.0543654672447811
3073,CPX,0.05434228494290562
3074,MAZ,0.05434228494290562
3075,ZMT,0.054334843953351475
3076,YYF,0.054334843953351475
3077,YZZ,0.054334843953351475
3078,YPW,0.054334843953351475
3079,YZP,0.054334843953351475
3080,QBC,0.054334843953351475
3081,KME,0.05431450448321805
3082,BTC,0.05431166298241217
3083,TRR,0.05431166298241217
3084,YNO,0.05427683003880118
3085,YHP,0.054276830038801176
3086,WJU,0.05427003517870395
3087,ESC,0.05419929427260024
3088,PLN,0.05419929427260024
3089,CIU,0.05419929427260024
3090,CSH,0.05417856936276849
3091,MZW,0.054172872861970575
3092,EBH,0.054172872861970575
3093,ELU,0.054172872861970575
3094,TEE,0.054172872861970575
3095,TGR,0.054172872861970575
3096,MUW,0.054172872861970575
3097,DJG,0.054172872861970575
3098,MCV,0.05417145192014022
3099,VIN,0.05415229261912945
3100,DOB,0.054145863764062385
3101,RSA,0.05413561914878694
3102,VDM,0.05413561914878694
3103,CTC,0.05413561914878694
3104,SDE,0.05413561914878694
3105,CPC,0.05413561914878694
3106,PSS,0.05413561914878694
3107,RES,0.05413561914878694
3108,IRJ,0.05413561914878694
3109,RHD,0.05413561914878694
3110,PMY,0.05413561914878694
3111,FMA,0.05413561914878694
3112,UTS,0.054117942941727185
3113,TTA,0.054079316250370144
3114,TTQ,0.05405966321619248
3115,NOB,0.05405966321619248
3116,DIN,0.054057790741272635
3117,ZIG,0.05405070997040016
3118,SXI,0.054041335877895696
3119,CBH,0.054032465346364106
3120,GDV,0.05402491785717758
3121,SDY,0.05402491785717758
3122,GGW,0.05402491785717758
3123,HVR,0.05402491785717758
3124,OLF,0.05402491785717758
3125,TUA,0.053983894215459224
3126,ETR,0.053983894215459224
3127,MEC,0.053983894215459224
3128,LGQ,0.053983894215459224
3129,XMS,0.053983894215459224
3130,ZOS,0.05396658591951867
3131,YBR,0.0539482433660548
3132,YLL,0.0539482433660548
3133,YXH,0.0539482433660548
3134,YQL,0.0539482433660548
3135,GLO,0.053939696890208236
3136,TTU,0.053932768901065124
3137,PRI,0.05392098336959785
3138,IBA,0.053896805891662604
3139,YOL,0.053896805891662604
3140,ILR,0.053896805891662604
3141,GMO,0.053896805891662604
3142,SKO,0.053896805891662604
3143,ARW,0.0538732228819884
3144,OMO,0.0538732228819884
3145,LMC,0.05385943877571309
3146,TEB,0.05385127736476329
3147,BIR,0.053842093051169215
3148,BWA,0.053842093051169215
3149,TMI,0.053842093051169215
3150,BHR,0.053842093051169215
3151,PKR,0.053842093051169215
3152,KEP,0.053842093051169215
3153,BDP,0.053842093051169215
3154,DHI,0.053842093051169215
3155,JKR,0.053842093051169215
3156,JAU,0.05384004117611002
3157,ATA,0.05384004117611002
3158,ANS,0.05384004117611002
3159,CIX,0.05384004117611002
3160,TRU,0.05384004117611002
3161,TBP,0.05384004117611002
3162,TGI,0.05384004117611002
3163,VPY,0.053799762739595094
3164,OGD,0.05378753478227591
3165,HOE,0.053786494490555045
3166,XKH,0.053786494490555045
3167,ODY,0.053786494490555045
3168,LXG,0.053786494490555045
3169,TGC,0.05378575294961376
3170,GDZ,0.05375567873995406
3171,TNW,0.05374942780179569
3172,AHU,0.05374783814140248
3173,URE,0.05374090391686433
3174,BUW,0.053724623382431565
3175,PSJ,0.053724623382431565
3176,PUM,0.053724623382431565
3177,MJU,0.053724623382431565
3178,GPB,0.05371661588101178
3179,CAJ,0.053666534243606706
3180,SNV,0.053666534243606706
3181,MVR,0.053650042838018566
3182,UNN,0.05363814803186104
3183,NAW,0.05363814803186104
3184,PRH,0.05363814803186104
3185,ROI,0.05363814803186104
3186,SNO,0.05363814803186104
3187,MAQ,0.05363814803186104
3188,LOE,0.05363814803186104
3189,BFV,0.05363814803186104
3190,CJM,0.05363814803186104
3191,AHN,0.053627004417165836
3192,MCM,0.05362101605056288
3193,TBW,0.05361354078070437
3194,URS,0.05361354078070437
3195,PWE,0.05361354078070437
3196,UDJ,0.053582368703817614
3197,HID,0.053581553163421156
3198,ABM,0.053581553163421156
3199,UYU,0.05354565197746007
3200,CXF,0.05353240800983161
3201,LDU,0.05348448491261313
3202,NGK,0.053379575743345516
3203,CCK,0.05337108801266774
3204,THN,0.05337099319159385
3205,ANG,0.053368398460255095
3206,GDE,0.05335645993102923
3207,RCM,0.05332572926134506
3208,YKT,0.05332551637685336
3209,KAZ,0.05329331684164238
3210,NAH,0.05329331684164238
3211,MNA,0.05329331684164238
3212,ABS,0.053221585403046334
3213,NTX,0.053219454045759035
3214,HOB,0.05321539362767515
3215,VCT,0.05321539362767515
3216,SKE,0.05318949488696417
3217,CMU,0.05317921480831056
3218,MDU,0.05317921480831056
3219,WBM,0.05317921480831056
3220,BUL,0.05317921480831056
3221,EUX,0.05317402448332964
3222,OLH,0.0531668121543223
3223,KOZ,0.0531668121543223
3224,NYI,0.05316210177883933
3225,LPD,0.05315141226686668
3226,TCD,0.05315141226686668
3227,ELC,0.05311474612338771
3228,MGT,0.05311474612338771
3229,MSZ,0.05310995069038457
3230,LUO,0.05310995069038457
3231,SSY,0.05310995069038457
3232,TVF,0.05309400447173997
3233,SLX,0.05308664293207509
3234,PAV,0.053018250700496636
3235,LEC,0.053018250700496636
3236,LAZ,0.053018250700496636
3237,BSC,0.05301758176894704
3238,NQU,0.05301758176894704
3239,JOS,0.05298427176415246
3240,QUO,0.05298427176415246
3241,KAD,0.05298427176415246
3242,HGN,0.05297145427706153
3243,PYY,0.05297145427706153
3244,LAM,0.05295061045720491
3245,CNM,0.05295061045720491
3246,FUT,0.0529070159878721
3247,PKB,0.052833163020760424
3248,BVH,0.0528199427916817
3249,OAL,0.0528199427916817
3250,AFL,0.0528199427916817
3251,ROO,0.0528199427916817
3252,GNM,0.052816688082540364
3253,DND,0.05280473140130181
3254,BRQ,0.05280473140130181
3255,ATD,0.05272904659803751
3256,SCZ,0.05272904659803751
3257,JJA,0.05272904659803751
3258,RUS,0.05272904659803751
3259,FRE,0.05272904659803751
3260,KAW,0.05271643642503075
3261,XGR,0.05269049508425156
3262,YFJ,0.052689819572834085
3263,YRA,0.052689819572834085
3264,YSG,0.052689819572834085
3265,YLE,0.052689819572834085
3266,LMN,0.05264586347409875
3267,BKM,0.05252146299511405
3268,CMG,0.05245501146324887
3269,CDC,0.05244147165773198
3270,VEL,0.05244147165773198
3271,PIH,0.05244147165773198
3272,EKO,0.05244147165773198
3273,CNY,0.05244147165773198
3274,TWF,0.05244147165773198
3275,BTM,0.05244147165773198
3276,KSE,0.052323363017046584
3277,PAF,0.052323363017046584
3278,RUA,0.052323363017046584
3279,ACZ,0.05229023167342739
3280,HDM,0.05229023167342739
3281,BJI,0.052245422947470505
3282,HIB,0.052245422947470505
3283,ABR,0.052245422947470505
3284,VLY,0.052196746913740696
3285,MUK,0.05217479179169722
3286,MOI,0.05217479179169722
3287,MGS,0.05217479179169722
3288,JOL,0.052127936325673085
3289,PSM,0.052084255997947505
3290,BLV,0.052084255997947505
3291,LEQ,0.0520069831179795
3292,IAO,0.05195458282216815
3293,CGM,0.05195458282216815
3294,RVD,0.05194865286634981
3295,AQA,0.05194865286634981
3296,BYO,0.05194865286634981
3297,PVA,0.05194201205573534
3298,BKW,0.05192291197746818
3299,LNS,0.05192291197746818
3300,MBL,0.051922905309073245
3301,CFK,0.051795557583295
3302,AGB,0.051795557583295
3303,TRE,0.05175988088775957
3304,CAL,0.05175988088775957
3305,BRR,0.05175988088775957
3306,ILY,0.05175988088775957
3307,SRA,0.0517294951479015
3308,LBP,0.05171196743038766
3309,AAX,0.051675407166386994
3310,GVR,0.051675407166386994
3311,LQM,0.05163081891474053
3312,CZS,0.051603731931857855
3313,PBZ,0.05153100739443391
3314,EJH,0.05135394252782434
3315,KOS,0.051281845248348584
3316,URG,0.05114828151374055
3317,PBU,0.05110868738436691
3318,SXK,0.05107815096036772
3319,ARK,0.051007479288569774
3320,MYW,0.051007479288569774
3321,MBI,0.051007479288569774
3322,MWA,0.05100006785573891
3323,CGI,0.05100006785573891
3324,IRK,0.05100006785573891
3325,TBN,0.05100006785573891
3326,UIN,0.05100006785573891
3327,JBR,0.05100006785573891
3328,SLN,0.05088116474363781
3329,RTA,0.050724082709335726
3330,OGS,0.05056961669716266
3331,MSS,0.05056961669716266
3332,GAO,0.050254076297410424
3333,DLZ,0.05012123410422045
3334,HVD,0.05012123410422045
3335,ULO,0.05012123410422045
3336,ULG,0.05012123410422045
3337,ULZ,0.05012123410422045
3338,LTI,0.0499227222043412
3339,FVM,0.04972294750981793
3340,NVK,0.04966642925879654
3341,OLC,0.049318643346576437
3342,ERN,0.049318643346576437
3343,IRZ,0.049318643346576437
3344,SJL,0.049318643346576437
3345,MHC,0.048477784376710506
3346,BAZ,0.04845581259818313
3347,TBT,0.04845581259818313
3348,CIZ,0.04845581259818313
3349,PIN,0.04845581259818313
3350,SYQ,0.04823084422431945
3351,TCO,0.04804547129816117
3352,BSS,0.04718605858067726
3353,DBA,0.04570898167623917
3354,UII,0.045273097779816585
3355,GJA,0.045273097779816585
3356,MPN,0.045204785084899855
3357,QFX,0.044966666280551
3358,LKB,0.044725692837921674
3359,ICI,0.044725692837921674
3360,VBV,0.044725692837921674
3361,FUN,0.044725692837921674
3362,WMR,0.044585556946367524
3363,BMW,0.044401059222275344
3364,BVS,0.04394367243795483
3365,LSA,0.04394363179536012
3366,KET,0.04390107661856657
3367,OIA,0.040337925082044195
3368,CMP,0.038907613271538806
3369,CDJ,0.03837365012942841
3370,SRV,0.038167932118742864
3371,TUR,0.03781508167685686
3372,RDC,0.03781508167685686
3373,FMI,0.037525956839070916
3374,KOO,0.03693972543837226
3375,RDV,0.03623389721024872
3376,TMT,0.03562599949676225
3377,MTE,0.03562599949676225
3378,CXH,0.035055113142591326
3379,BNC,0.03421574776142225
3380,NKI,0.0337391228146834
3381,SIC,0.03344553577734112
3382,GHE,0.03344553577734112
3383,ACU,0.03344553577734112
3384,MPP,0.03344553577734112
3385,CZJ,0.033445535777341114
3386,JQE,0.03344553577734106
3387,WWP,0.032477995171823155
3388,PUE,0.032210315814957584
3389,BFQ,0.032210315814957584
3390,PVE,0.032210315814957584
3391,SAX,0.032210315814957584
3392,OGM,0.032210315814957584
3393,OTD,0.032210315814957584
3394,CHX,0.032210315814957584
3395,PYC,0.032210315814957584
3396,KPR,0.030962816656054215
3397,SUR,0.030186661444420802
3398,TKP,0.0299808472701326
3399,SYB,0.029663856693242112
3400,KZB,0.029663856693242112
3401,KYK,0.029663856693242095
3402,RJH,0.029364259891593338
3403,GMR,0.02896143025491021
3404,MKP,0.02896143025491021
3405,YAA,0.028316805852399693
3406,KKB,0.028290929879688325
3407,AKK,0.028290929879688325
3408,AOS,0.028290929879688325
3409,KLN,0.028290929879688325
3410,CSK,0.028178309843823
3411,RIG,0.020647733730695714
3412,BUX,0.018721710464304587
3413,IRP,0.008429909565335441
3414,MQH,0.007175420786171801
3415,GRP,0.004912289747079274
3416,MEB,0.002522843405187268
3417,SXO,0.002522843405187268
3418,VDA,0.0
3419,MSW,0.0
3420,SXX,0.0
3421,PTJ,0.0
3422,STZ,0.0
3423,LJA,0.0
3424,IUE,0.0
